0.548812,1,0.908791,0.451128,0.234899,0.380952,0,0,0,0.277778,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0888889
0.548812,1,0.924075,0.488722,0.190157,0.380952,0,0,0,0.277778,1,0,0,0,0,0,0,0,0,0,0,0,0.544444,0.122222
0.537944,1,0.938604,0.496241,0.154362,0.380952,0,0,0,0.277778,1,0,0,0,0,0,0,0,0,0,0,0,0.588889,0.133333
0.548812,1,0.864193,0.360902,0.293065,0.380952,0,0,0,0.333333,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.606531,1,0.890213,0.390977,0.234899,0.380952,0,0,0,0.333333,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0333333
0.606531,1,0.908791,0.451128,0.190157,0.380952,0,0,0,0.333333,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0888889
0.594521,1,0.924075,0.488722,0.154362,0.380952,0,0,0,0.333333,1,0,0,0,0,0,0,0,0,0,0,0,0.544444,0.122222
0.548812,1,0.818353,0.360902,0.293065,0.380952,0,0,0,0.388889,1,0,0,0,0,0,0,0,0,0,0,0,0.444444,0
0.606531,1,0.864193,0.360902,0.234899,0.380952,0,0,0,0.388889,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.67032,1,0.890213,0.390977,0.190157,0.380952,0,0,0,0.388889,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0333333
0.657047,1,0.908791,0.451128,0.154362,0.380952,0,0,0,0.388889,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0888889
0.548812,1,0.764742,0.360902,0.293065,0.380952,0,0,0,0.444444,1,0,0,0,0,0,0,0,0,0,0,0,0.388889,0
0.606531,1,0.818353,0.360902,0.234899,0.380952,0,0,0,0.444444,1,0,0,0,0,0,0,0,0,0,0,0,0.444444,0
0.67032,1,0.864193,0.360902,0.190157,0.380952,0,0,0,0.444444,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.726149,1,0.890213,0.390977,0.154362,0.380952,0,0,0,0.444444,1,0,0,0,0,0,0,0,0,0,0,0,0.522222,0.0333333
0.548812,1,0.706337,0.360902,0.293065,0.380952,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0.333333,0
0.606531,1,0.764742,0.360902,0.234899,0.380952,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0.388889,0
0.67032,1,0.818353,0.360902,0.190157,0.380952,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0.444444,0
0.726149,1,0.864193,0.360902,0.154362,0.380952,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0
0.548812,1,0.625808,0.360902,0.293065,0.380952,0,0,0,0.555556,1,0,0,0,0,0,0,0,0,0,0,0,0.277778,0
0.606531,1,0.706337,0.360902,0.234899,0.380952,0,0,0,0.555556,1,0,0,0,0,0,0,0,0,0,0,0,0.333333,0
0.67032,1,0.764742,0.360902,0.190157,0.380952,0,0,0,0.555556,1,0,0,0,0,0,0,0,0,0,0,0,0.388889,0
0.726149,1,0.818353,0.360902,0.154362,0.380952,0,0,0,0.555556,1,0,0,0,0,0,0,0,0,0,0,0,0.444444,0
0.548812,1,0.519708,0.360902,0.293065,0.380952,0,0,0,0.611111,1,0,0,0,0,0,0,0,0,0,0,0,0.222222,0
0.606531,1,0.625808,0.360902,0.234899,0.380952,0,0,0,0.611111,1,0,0,0,0,0,0,0,0,0,0,0,0.277778,0
0.67032,1,0.706337,0.360902,0.190157,0.380952,0,0,0,0.611111,1,0,0,0,0,0,0,0,0,0,0,0,0.333333,0
0.726149,1,0.764742,0.360902,0.154362,0.380952,0,0,0,0.611111,1,0,0,0,0,0,0,0,0,0,0,0,0.388889,0
0.548812,1,0.420494,0.360902,0.293065,0.380952,0,0,0,0.666667,1,0,0,0,0,0,0,0,0,0,0,0,0.166667,0
0.606531,1,0.519708,0.360902,0.234899,0.380952,0,0,0,0.666667,1,0,0,0,0,0,0,0,0,0,0,0,0.222222,0
0.67032,1,0.625808,0.360902,0.190157,0.380952,0,0,0,0.666667,1,0,0,0,0,0,0,0,0,0,0,0,0.277778,0
0.726149,1,0.706337,0.360902,0.154362,0.380952,0,0,0,0.666667,1,0,0,0,0,0,0,0,0,0,0,0,0.333333,0
0.548812,1,0.341142,0.360902,0.293065,0.380952,0,0,0,0.722222,1,0,0,0,0,0,0,0,0,0,0,0,0.111111,0
0.606531,1,0.420494,0.360902,0.234899,0.380952,0,0,0,0.722222,1,0,0,0,0,0,0,0,0,0,0,0,0.166667,0
0.67032,1,0.519708,0.360902,0.190157,0.380952,0,0,0,0.722222,1,0,0,0,0,0,0,0,0,0,0,0,0.222222,0
0.726149,1,0.625808,0.360902,0.154362,0.380952,0,0,0,0.722222,1,0,0,0,0,0,0,0,0,0,0,0,0.277778,0
0.548812,1,0.276155,0.360902,0.293065,0.380952,0,0,0,0.777778,1,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0
0.606531,1,0.341142,0.360902,0.234899,0.380952,0,0,0,0.777778,1,0,0,0,0,0,0,0,0,0,0,0,0.111111,0
0.67032,1,0.420494,0.360902,0.190157,0.380952,0,0,0,0.777778,1,0,0,0,0,0,0,0,0,0,0,0,0.166667,0
0.726149,1,0.519708,0.360902,0.154362,0.380952,0,0,0,0.777778,1,0,0,0,0,0,0,0,0,0,0,0,0.222222,0
0.506617,1,0.220146,0.360902,0.293065,0.380952,0,0,0,0.833333,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.559898,1,0.276155,0.360902,0.234899,0.380952,0,0,0,0.833333,1,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0
0.618783,1,0.341142,0.360902,0.190157,0.380952,0,0,0,0.833333,1,0,0,0,0,0,0,0,0,0,0,0,0.111111,0
0.67032,1,0.420494,0.360902,0.154362,0.380952,0,0,0,0.833333,1,0,0,0,0,0,0,0,0,0,0,0,0.166667,0
0.506617,1,0.220146,0.360902,0.234899,0.380952,0,0,0,0.888889,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.559898,1,0.276155,0.360902,0.190157,0.380952,0,0,0,0.888889,1,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0
0.606531,1,0.341142,0.360902,0.154362,0.380952,0,0,0,0.888889,1,0,0,0,0,0,0,0,0,0,0,0,0.111111,0
0.506617,1,0.220146,0.360902,0.190157,0.380952,0,0,0,0.944444,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.548812,1,0.276155,0.360902,0.154362,0.380952,0,0,0,0.944444,1,0,0,0,0,0,0,0,0,0,0,0,0.0555556,0
1,1,0.900666,0.887218,0.167785,0.20911,0.230769,0.276923,0.153846,0.4,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0666667
0.506617,1,0.890707,0.556391,0.55481,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.537944,1,0.906597,0.62406,0.478747,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.537944,1,0.921027,0.639098,0.411633,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.537944,1,0.935113,0.654135,0.353468,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.622222,0.1
0.537944,1,0.948841,0.654135,0.293065,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.677778,0.1
0.537944,1,0.962164,0.669173,0.234899,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.722222,0.111111
0.537944,1,0.975005,0.684211,0.190157,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.766667,0.122222
0.527292,1,0.987289,0.699248,0.154362,0.20911,0.230769,0.276923,0.153846,0.0555556,1,0,0,0,0,0,0,0,0,0,1,0,0.811111,0.133333
0.506617,1,0.866159,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.559898,1,0.890707,0.556391,0.478747,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.594521,1,0.906597,0.62406,0.411633,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.594521,1,0.921027,0.639098,0.353468,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.594521,1,0.935113,0.654135,0.293065,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.622222,0.1
0.594521,1,0.948841,0.654135,0.234899,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.677778,0.1
0.594521,1,0.962164,0.669173,0.190157,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.722222,0.111111
0.582748,1,0.975005,0.684211,0.154362,0.20911,0.230769,0.276923,0.153846,0.111111,1,0,0,0,0,0,0,0,0,0,1,0,0.766667,0.122222
0.506617,1,0.820214,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.559898,1,0.866159,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.618783,1,0.890707,0.556391,0.411633,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.657047,1,0.906597,0.62406,0.353468,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.657047,1,0.921027,0.639098,0.293065,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.657047,1,0.935113,0.654135,0.234899,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.622222,0.1
0.657047,1,0.948841,0.654135,0.190157,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.677778,0.1
0.644036,1,0.962164,0.669173,0.154362,0.20911,0.230769,0.276923,0.153846,0.166667,1,0,0,0,0,0,0,0,0,0,1,0,0.722222,0.111111
0.506617,1,0.766481,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.559898,1,0.820214,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.618783,1,0.866159,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.683861,1,0.890707,0.556391,0.353468,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.726149,1,0.906597,0.62406,0.293065,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.726149,1,0.921027,0.639098,0.234899,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.726149,1,0.935113,0.654135,0.190157,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.622222,0.1
0.71177,1,0.948841,0.654135,0.154362,0.20911,0.230769,0.276923,0.153846,0.222222,1,0,0,0,0,0,0,0,0,0,1,0,0.677778,0.1
0.506617,1,0.707943,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.559898,1,0.766481,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.618783,1,0.820214,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.683861,1,0.866159,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.755784,1,0.890707,0.556391,0.293065,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.802519,1,0.906597,0.62406,0.234899,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.802519,1,0.921027,0.639098,0.190157,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.786628,1,0.935113,0.654135,0.154362,0.20911,0.230769,0.276923,0.153846,0.277778,1,0,0,0,0,0,0,0,0,0,1,0,0.622222,0.1
0.506617,1,0.627231,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.559898,1,0.707943,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.618783,1,0.766481,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.683861,1,0.820214,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.755784,1,0.866159,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.83527,1,0.890707,0.556391,0.234899,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.88692,1,0.906597,0.62406,0.190157,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.869358,1,0.921027,0.639098,0.154362,0.20911,0.230769,0.276923,0.153846,0.333333,1,0,0,0,0,0,0,0,0,0,1,0,0.577778,0.0888889
0.506617,1,0.52089,0.503759,0.55481,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.559898,1,0.627231,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.618783,1,0.707943,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.683861,1,0.766481,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.755784,1,0.820214,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.83527,1,0.866159,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.923116,1,0.890707,0.556391,0.190157,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.960789,1,0.906597,0.62406,0.154362,0.20911,0.230769,0.276923,0.153846,0.388889,1,0,0,0,0,0,0,0,0,0,1,0,0.533333,0.0777778
0.516851,1,0.52089,0.503759,0.478747,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.571209,1,0.627231,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.631284,1,0.707943,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.697676,1,0.766481,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.771052,1,0.820214,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.852144,1,0.866159,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.923116,1,0.890707,0.556391,0.154362,0.20911,0.230769,0.276923,0.153846,0.444444,1,0,0,0,0,0,0,0,0,0,1,0,0.522222,0.0333333
0.516851,1,0.52089,0.503759,0.411633,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.571209,1,0.627231,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.631284,1,0.707943,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.697676,1,0.766481,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.771052,1,0.820214,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.83527,1,0.866159,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0.5,0
0.516851,1,0.52089,0.503759,0.353468,0.20911,0.230769,0.276923,0.153846,0.555556,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.571209,1,0.627231,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.555556,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.631284,1,0.707943,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.555556,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.697676,1,0.766481,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.555556,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.755784,1,0.820214,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.555556,1,0,0,0,0,0,0,0,0,0,1,0,0.444444,0
0.516851,1,0.52089,0.503759,0.293065,0.20911,0.230769,0.276923,0.153846,0.611111,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.571209,1,0.627231,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.611111,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.631284,1,0.707943,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.611111,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.683861,1,0.766481,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.611111,1,0,0,0,0,0,0,0,0,0,1,0,0.388889,0
0.516851,1,0.52089,0.503759,0.234899,0.20911,0.230769,0.276923,0.153846,0.666667,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.571209,1,0.627231,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.666667,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.618783,1,0.707943,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.666667,1,0,0,0,0,0,0,0,0,0,1,0,0.333333,0
0.516851,1,0.52089,0.503759,0.190157,0.20911,0.230769,0.276923,0.153846,0.722222,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
0.559898,1,0.627231,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.722222,1,0,0,0,0,0,0,0,0,0,1,0,0.277778,0
0.506617,1,0.52089,0.503759,0.154362,0.20911,0.230769,0.276923,0.153846,0.777778,1,0,0,0,0,0,0,0,0,0,1,0,0.222222,0
1,1,0.849396,0.676692,0.173333,0.253133,0.180769,0.307692,0.307692,0.511111,0,0,0,0,0,0,0,1,0,0,1,0,0.477778,0
0.506617,1,0.82194,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.537944,1,0.864896,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.537944,1,0.88531,0.548872,0.42,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.537944,1,0.900499,0.593985,0.362222,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.533333,0.0777778
0.537944,1,0.914741,0.609023,0.304444,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.577778,0.0888889
0.537944,1,0.928635,0.631579,0.244444,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.622222,0.1
0.537944,1,0.942148,0.646617,0.195556,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.111111
0.527292,1,0.955242,0.646617,0.16,0.253133,0.180769,0.307692,0.307692,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.722222,0.111111
0.506617,1,0.769936,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.559898,1,0.82194,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.594521,1,0.864896,0.481203,0.42,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.594521,1,0.88531,0.548872,0.362222,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.594521,1,0.900499,0.593985,0.304444,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.533333,0.0777778
0.594521,1,0.914741,0.609023,0.244444,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.577778,0.0888889
0.594521,1,0.928635,0.631579,0.195556,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.622222,0.1
0.582748,1,0.942148,0.646617,0.16,0.253133,0.180769,0.307692,0.307692,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.111111
0.506617,1,0.71281,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.559898,1,0.769936,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.618783,1,0.82194,0.481203,0.42,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.657047,1,0.864896,0.481203,0.362222,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.657047,1,0.88531,0.548872,0.304444,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.657047,1,0.900499,0.593985,0.244444,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.533333,0.0777778
0.657047,1,0.914741,0.609023,0.195556,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.577778,0.0888889
0.644036,1,0.928635,0.631579,0.16,0.253133,0.180769,0.307692,0.307692,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.622222,0.1
0.506617,1,0.642607,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.559898,1,0.71281,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.618783,1,0.769936,0.481203,0.42,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.683861,1,0.82194,0.481203,0.362222,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.726149,1,0.864896,0.481203,0.304444,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.726149,1,0.88531,0.548872,0.244444,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.726149,1,0.900499,0.593985,0.195556,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.533333,0.0777778
0.71177,1,0.914741,0.609023,0.16,0.253133,0.180769,0.307692,0.307692,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.577778,0.0888889
0.506617,1,0.536346,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.559898,1,0.642607,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.618783,1,0.71281,0.481203,0.42,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.683861,1,0.769936,0.481203,0.362222,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.755784,1,0.82194,0.481203,0.304444,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.802519,1,0.864896,0.481203,0.244444,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.802519,1,0.88531,0.548872,0.195556,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.786628,1,0.900499,0.593985,0.16,0.253133,0.180769,0.307692,0.307692,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.533333,0.0777778
0.506617,1,0.436137,0.481203,0.566667,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.536346,0.481203,0.491111,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.642607,0.481203,0.42,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.71281,0.481203,0.362222,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.755784,1,0.769936,0.481203,0.304444,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.83527,1,0.82194,0.481203,0.244444,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.88692,1,0.864896,0.481203,0.195556,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.869358,1,0.88531,0.548872,0.16,0.253133,0.180769,0.307692,0.307692,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
